pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
E00772,E,남성,10대,보통,흐림,낮,10.0,9.0,10.000049888749208,10.000013077325406,0.9999963188759844,1.1111166543054676,1.2514285714285711,0.0,0.0,0.0,0.0
E00773,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,9.210218646485686,9.210182406477255,0.9999960652390761,1.0233576273872984,1.417142857142857,0.0,0.0,0.0,0.0
E00774,E,남성,40대,보통,흐림,낮,10.0,9.0,8.326103697037967,8.326103697037967,1.0,0.9251226330042185,0.965714285714286,0.0,0.0,0.0,0.0
E00775,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000052032391492,10.000013485706166,0.999996145351524,1.1111168924879435,1.42,1.0,0.1111111111111111,1.0,0.1111111111111111
E00776,E,여성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,1.0,0.1111111111111111,0.0,0.0
E00777,E,남성,30대,보통,흐림,낮,10.0,9.0,8.95063545424383,8.95063545424383,1.0,0.9945150504715367,0.7000000000000001,0.0,0.0,0.0,0.0
E00778,E,여성,40대,보통,흐림,낮,10.0,9.0,7.991353077336578,7.9913426116062185,0.9999986903681694,0.8879281197040643,1.2557142857142856,0.0,0.0,2.0,0.2222222222222222
E00779,E,남성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7,0.0,0.0,0.0,0.0
E00780,E,여성,10대,보통,흐림,낮,10.0,9.0,8.380345223001664,8.380314958671041,0.9999963886534723,0.931149469222407,1.4271428571428573,0.0,0.0,0.0,0.0
E00781,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3242857142857145,0.0,0.0,0.0,0.0
E00782,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4257142857142855,0.0,0.0,0.0,0.0
E00783,E,여성,40대,보통,흐림,낮,10.0,9.0,8.520075102557813,8.520024336411046,0.9999940415845922,0.9466750113953126,1.217142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
E00784,E,여성,10대,보통,흐림,낮,10.0,9.0,7.654225874316882,7.654132371480515,0.9999877841550665,0.8504695415907647,1.4271428571428573,0.0,0.0,1.0,0.1111111111111111
E00785,E,남성,20대,보통,흐림,낮,10.0,9.0,10.000078377802623,10.000009699395163,0.9999931322130822,1.111119819755847,1.4157142857142857,0.0,0.0,0.0,0.0
E00786,E,남성,50대,보통,흐림,낮,10.0,9.0,9.18478628216543,9.184745905544746,0.9999956039673169,1.0205318091294922,1.07,0.0,0.0,0.0,0.0
E00787,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000034400493572,10.000003494334821,0.9999969093947568,1.1111149333881747,1.3085714285714285,0.0,0.0,0.0,0.0
E00788,E,남성,10대,보통,흐림,낮,10.0,9.0,8.130034973825502,8.130000239110121,0.999995727605663,0.9033372193139447,1.1614285714285713,0.0,0.0,0.0,0.0
E00789,E,여성,30대,보통,흐림,낮,10.0,9.0,7.729084907607761,7.7290265225251025,0.9999924460549526,0.8587872119564178,1.4285714285714286,0.0,0.0,0.0,0.0
E00790,E,남성,20대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1914285714285715,0.0,0.0,0.0,0.0
E00791,E,남성,30대,보통,흐림,낮,10.0,9.0,10.000032416030725,10.000000917754134,0.9999968501825514,1.111114712892303,1.4214285714285713,2.0,0.2222222222222222,1.0,0.1111111111111111
E00792,E,남성,40대,보통,흐림,낮,10.0,9.0,7.288579074063282,7.288512071620987,0.9999908072010176,0.8098421193403647,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
E00793,E,여성,40대,보통,흐림,낮,10.0,9.0,8.554751835907997,8.554673216128727,0.9999908098118124,0.9505279817675552,1.3085714285714285,0.0,0.0,0.0,0.0
E00794,E,여성,50대,보통,흐림,낮,10.0,9.0,8.954467347476367,8.954447104360202,0.9999977393277144,0.994940816386263,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
E00795,E,여성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2185714285714286,2.0,0.2222222222222222,0.0,0.0
E00796,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000048722675004,10.000005743944522,0.9999957021478921,1.111116524741667,1.417142857142857,0.0,0.0,0.0,0.0
E00797,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000021800628394,10.000000193634081,0.9999978393052792,1.111113533403155,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
E00798,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000052069029945,10.000000138171245,0.9999948069411698,1.1111168965588827,1.3557142857142856,0.0,0.0,2.0,0.2222222222222222
E00799,E,여성,10대,보통,흐림,낮,10.0,9.0,10.000017647889672,10.000000190163492,0.9999982542304628,1.1111130719877413,1.4271428571428573,0.0,0.0,2.0,0.2222222222222222
E00800,E,남성,40대,보통,흐림,낮,10.0,9.0,9.427422121264353,9.427357944132117,0.9999931925046518,1.0474913468071503,0.9114285714285716,4.0,0.4444444444444444,0.0,0.0
E00801,E,남성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0614285714285714,1.0,0.1111111111111111,0.0,0.0
E00802,E,남성,30대,보통,흐림,낮,10.0,9.0,8.551212817112177,8.551121444173205,0.9999893146222734,0.9501347574569086,1.4285714285714286,5.0,0.5555555555555556,1.0,0.1111111111111111
E00803,E,남성,40대,보통,흐림,낮,10.0,9.0,8.150108710906293,8.150002424335854,0.9999869588769661,0.9055676345451437,1.1642857142857144,1.0,0.1111111111111111,1.0,0.1111111111111111
E00804,E,여성,20대,보통,흐림,낮,10.0,9.0,9.53874806137086,9.53874806137086,1.0,1.0598608957078735,1.417142857142857,0.0,0.0,0.0,0.0
E00805,E,여성,20대,보통,흐림,낮,10.0,9.0,9.55261690281997,9.55261690281997,1.0,1.0614018780911079,1.3085714285714285,1.0,0.1111111111111111,1.0,0.1111111111111111
E00806,E,남성,30대,보통,흐림,낮,10.0,9.0,9.89879771231037,9.898785049658969,0.9999987207889514,1.0998664124789301,1.422857142857143,2.0,0.2222222222222222,1.0,0.1111111111111111
E00807,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,10.000023899716092,10.000008140231444,0.9999984240553016,1.1111137666351214,1.4257142857142855,1.0,0.1111111111111111,2.0,0.2222222222222222
E00808,E,남성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2085714285714284,0.0,0.0,0.0,0.0
E00809,E,여성,10대,보통,흐림,낮,10.0,9.0,8.302307347445158,8.302307347445158,1.0,0.9224785941605731,0.9042857142857142,0.0,0.0,1.0,0.1111111111111111
E00810,E,남성,40대,보통,흐림,낮,10.0,9.0,8.444006703319506,8.44394397331528,0.9999925710617684,0.9382229670355007,1.14,2.0,0.2222222222222222,1.0,0.1111111111111111
E00811,E,여성,40대,보통,흐림,낮,10.0,9.0,9.46415703521775,9.464145275717897,0.9999987574699141,1.0515730039130835,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E00812,E,여성,30대,보통,흐림,낮,10.0,9.0,8.060078582548048,8.060078582548048,1.0,0.8955642869497831,1.4242857142857144,2.0,0.2222222222222222,1.0,0.1111111111111111
E00813,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000099133342824,10.00001445483094,0.9999915322327554,1.1111221259269803,1.4142857142857144,1.0,0.1111111111111111,0.0,0.0
E00814,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000015598117987,10.000009030010728,0.9999993431902987,1.1111128442353317,1.4157142857142857,1.0,0.1111111111111111,0.0,0.0
E00815,E,여성,10대,보통,흐림,낮,10.0,9.0,7.644958433441152,7.644958433441152,1.0,0.8494398259379058,1.3757142857142857,1.0,0.1111111111111111,3.0,0.3333333333333333
E00816,E,여성,30대,보통,흐림,낮,10.0,9.0,10.00004119418642,10.000030205738817,0.9999989011597663,1.1111156882429354,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E00817,E,남성,50대,보통,흐림,낮,10.0,9.0,8.18,8.18,1.0,0.9088888888888889,1.1685714285714286,1.0,0.1111111111111111,0.0,0.0
E00818,E,여성,40대,보통,흐림,낮,10.0,9.0,7.602450831070457,7.602450831070457,1.0,0.8447167590078286,1.4214285714285713,0.0,0.0,0.0,0.0
E00819,E,여성,20대,보통,흐림,낮,10.0,9.0,8.386414892566446,8.38640030814564,0.9999982609469014,0.9318238769518273,1.4214285714285713,0.0,0.0,0.0,0.0
E00820,E,여성,40대,보통,흐림,낮,10.0,9.0,9.73290749946668,9.73290749946668,1.0,1.081434166607409,1.224285714285714,0.0,0.0,0.0,0.0
E00821,E,여성,10대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,3.0,0.3333333333333333,0.0,0.0
E00822,E,남성,40대,보통,흐림,낮,10.0,9.0,9.558321944549496,9.558303045566111,0.9999980227718324,1.0620357716166107,1.4257142857142855,1.0,0.1111111111111111,0.0,0.0
E00823,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,9.637100106880446,9.637100106880446,1.0,1.070788900764494,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
E00824,E,남성,10대,보통,흐림,낮,10.0,9.0,10.000044533264578,10.000029086575738,0.9999984553379949,1.1111160592516198,1.1257142857142857,1.0,0.1111111111111111,0.0,0.0
E00825,E,여성,40대,보통,흐림,낮,10.0,9.0,7.579750637474335,7.579693954952881,0.999992521848783,0.8421945152749262,1.4271428571428573,0.0,0.0,0.0,0.0
E00826,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
E00827,E,여성,40대,보통,흐림,낮,10.0,9.0,9.800222301835472,9.794950467669771,0.9994620699405244,1.0889135890928303,1.4214285714285713,0.0,0.0,0.0,0.0
E00828,E,여성,40대,보통,흐림,낮,10.0,9.0,8.65581044618191,8.65581044618191,1.0,0.9617567162424344,0.7771428571428572,0.0,0.0,0.0,0.0
E00829,E,여성,50대,보통,흐림,낮,10.0,9.0,8.66,8.66,1.0,0.9622222222222222,1.237142857142857,0.0,0.0,0.0,0.0
E00830,E,여성,30대,보통,흐림,낮,10.0,9.0,9.270002636695686,9.270002636695686,1.0,1.0300002929661873,1.34,0.0,0.0,2.0,0.2222222222222222
E00831,E,여성,20대,보통,흐림,낮,10.0,9.0,8.168499649636201,8.16847991565284,0.9999975841361073,0.9076110721818001,1.4242857142857144,0.0,0.0,0.0,0.0
E00832,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,0.0,0.0,1.0,0.1111111111111111
E00833,E,남성,10대,보통,흐림,낮,10.0,9.0,10.000013917980567,10.00000226063582,0.9999988342671479,1.1111126575533963,1.2171428571428573,1.0,0.1111111111111111,0.0,0.0
E00834,E,여성,40대,보통,흐림,낮,10.0,9.0,7.956573751631276,7.956573751631276,1.0,0.8840637501812529,1.4257142857142855,0.0,0.0,2.0,0.2222222222222222
E00835,E,여성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0728571428571427,0.0,0.0,0.0,0.0
E00836,E,여성,30대,보통,흐림,낮,10.0,9.0,10.00005014965388,10.000002428112815,0.9999952278698255,1.1111166832948756,0.95,0.0,0.0,1.0,0.1111111111111111
E00837,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000032233165456,10.000017809455185,0.9999985576336221,1.1111146925739395,1.4257142857142855,0.0,0.0,0.0,0.0
E00838,E,남성,30대,보통,흐림,낮,10.0,9.0,10.00015370408725,10.000040489648024,0.9999886787300899,1.1111281893430278,0.8014285714285714,2.0,0.2222222222222222,0.0,0.0
E00839,E,남성,40대,보통,흐림,낮,10.0,9.0,7.207102666205071,7.207032023151025,0.9999901981340745,0.8007891851338967,1.4285714285714286,1.0,0.1111111111111111,0.0,0.0
E00840,E,여성,30대,보통,흐림,낮,10.0,9.0,9.547129155430028,9.54706758832623,0.9999935512442751,1.0607921283811141,0.7000000000000001,1.0,0.1111111111111111,0.0,0.0
E00841,E,여성,50대,보통,흐림,낮,10.0,9.0,10.000092130222937,10.000004355548189,0.9999912226133915,1.1111213478025486,0.7057142857142857,0.0,0.0,0.0,0.0
E00842,E,여성,10대,보통,흐림,낮,10.0,9.0,9.029218756718407,9.029195371717657,0.9999974100748492,1.0032465285242675,1.4285714285714286,0.0,0.0,0.0,0.0
E00843,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8985714285714287,0.0,0.0,0.0,0.0
E00844,E,여성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2257142857142858,0.0,0.0,0.0,0.0
E00845,E,남성,30대,보통,흐림,낮,10.0,9.0,9.47051943051617,9.470481332961102,0.9999959772475684,1.0522799367240188,1.4271428571428573,4.0,0.4444444444444444,0.0,0.0
E00846,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.000008650310258,10.000003412941698,0.999999476263597,1.1111120722566954,1.2028571428571428,0.0,0.0,0.0,0.0
E00847,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000024700045268,10.000007546651585,0.9999982846648685,1.1111138555605853,1.4142857142857144,0.0,0.0,0.0,0.0
E00848,E,남성,50대,보통,흐림,낮,10.0,9.0,9.112797686892174,9.112786426009846,0.9999987642782475,1.0125330763213527,1.4157142857142857,0.0,0.0,0.0,0.0
E00849,E,남성,30대,보통,흐림,낮,10.0,9.0,9.502617655939066,9.502617655939066,1.0,1.0558464062154518,1.42,0.0,0.0,1.0,0.1111111111111111
E00850,E,여성,40대,보통,흐림,낮,10.0,9.0,10.000105231443975,10.000040203644785,0.99999349728851,1.111122803493775,0.7000000000000001,1.0,0.1111111111111111,1.0,0.1111111111111111
E00851,E,여성,20대,보통,흐림,낮,10.0,9.0,10.000016983993643,10.000011577735497,0.9999994593751037,1.1111129982215158,1.4157142857142857,2.0,0.2222222222222222,0.0,0.0
E00852,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000013900254162,10.000000331206113,0.9999986430970813,1.1111126555837958,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
E00853,E,여성,40대,보통,흐림,낮,10.0,9.0,10.00005370293799,10.000000173007587,0.9999946470357067,1.111117078104221,1.3242857142857145,0.0,0.0,0.0,0.0
E00854,E,남성,50대,보통,흐림,낮,10.0,9.0,8.348778782113532,8.348729769349521,0.9999941293492989,0.9276420869015036,1.4242857142857144,0.0,0.0,0.0,0.0
E00855,E,여성,10대,보통,흐림,낮,10.0,9.0,10.00002231613156,10.000006061875185,0.9999983745779899,1.1111135906812843,1.2214285714285713,0.0,0.0,0.0,0.0
E00856,E,남성,20대,보통,흐림,낮,10.0,9.0,8.98081509583597,8.980804841854349,0.9999988582348582,0.9978683439817745,0.8042857142857144,0.0,0.0,1.0,0.1111111111111111
E00857,E,여성,30대,보통,흐림,낮,10.0,9.0,7.670028954260266,7.669926618795413,0.9999866577472571,0.8522254393622517,1.422857142857143,1.0,0.1111111111111111,1.0,0.1111111111111111
E00858,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000020677464395,10.000006757470294,0.9999986080034682,1.111113408607155,0.8042857142857142,3.0,0.3333333333333333,0.0,0.0
E00859,E,남성,30대,보통,흐림,낮,10.0,9.0,8.512535247610135,8.512535247610135,1.0,0.9458372497344594,1.262857142857143,1.0,0.1111111111111111,0.0,0.0
E00860,E,여성,20대,보통,흐림,낮,10.0,9.0,10.000059929200425,10.000008687929054,0.9999948759035712,1.1111177699111583,1.4285714285714286,2.0,0.2222222222222222,1.0,0.1111111111111111
E00861,E,여성,10대,보통,흐림,낮,10.0,9.0,9.87850716754299,9.878491153385768,0.9999983788889404,1.0976119075047768,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
E00862,E,여성,50대,보통,흐림,낮,10.0,9.0,7.283768646954454,7.283768646954454,1.0,0.8093076274393838,1.1528571428571428,0.0,0.0,0.0,0.0
E00863,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.000042680607516,10.000013020262625,0.9999970339781701,1.1111158534008352,1.1357142857142857,0.0,0.0,0.0,0.0
E00864,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,0.0,0.0,0.0,0.0
E00865,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.000018209005887,10.000003666906297,0.999998545792689,1.1111131343339875,0.8314285714285715,0.0,0.0,2.0,0.2222222222222222
E00866,E,남성,40대,보통,흐림,낮,10.0,9.0,8.62179182114974,8.621753298321595,0.9999955319231844,0.9579768690166378,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
E00867,E,남성,50대,보통,흐림,낮,10.0,9.0,9.690570010180325,9.690520542361218,0.9999948952621925,1.0767300011311471,1.4242857142857144,0.0,0.0,2.0,0.2222222222222222
E00868,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,8.028031208858465,8.028031208858465,1.0,0.8920034676509405,1.2414285714285715,0.0,0.0,0.0,0.0
E00869,E,여성,10대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3414285714285714,2.0,0.2222222222222222,0.0,0.0
E00870,E,남성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3228571428571427,0.0,0.0,0.0,0.0
E00871,E,남성,60대 이상,보통,흐림,낮,10.0,9.0,7.630125303523306,7.6300238226604185,0.9999866999742665,0.8477917003914784,1.09,0.0,0.0,0.0,0.0
E00872,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000027828079759,10.000020516595432,0.999999268853602,1.1111142031199732,1.252857142857143,0.0,0.0,1.0,0.1111111111111111
E00873,E,여성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3471428571428572,0.0,0.0,2.0,0.2222222222222222
E00874,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4142857142857144,2.0,0.2222222222222222,0.0,0.0
E00875,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,9.281972980000717,9.281782559986125,0.9999794849634875,1.0313303311111908,1.4242857142857144,2.0,0.2222222222222222,3.0,0.3333333333333333
E00876,E,여성,40대,보통,흐림,낮,10.0,9.0,9.740462001676725,9.740462001676725,1.0,1.0822735557418584,0.7000000000000001,2.0,0.2222222222222222,0.0,0.0
E00877,E,여성,10대,보통,흐림,낮,10.0,9.0,9.401072897621384,9.401039653615484,0.9999964638072418,1.044563655291265,0.7299999999999999,1.0,0.1111111111111111,0.0,0.0
E00878,E,여성,40대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,0.0,0.0,3.0,0.3333333333333333
E00879,E,여성,20대,보통,흐림,낮,10.0,9.0,10.000063799580039,10.000011691850704,0.9999947892603108,1.1111181999533377,1.387142857142857,3.0,0.3333333333333333,0.0,0.0
E00880,E,여성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.052857142857143,1.0,0.1111111111111111,0.0,0.0
E00881,E,남성,50대,보통,흐림,낮,10.0,9.0,8.715414782318998,8.71538610790299,0.9999967099195248,0.9683794202576664,1.2657142857142856,3.0,0.3333333333333333,0.0,0.0
E00882,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000024733204365,10.0000146870234,0.9999989953843883,1.1111138592449294,1.3857142857142857,0.0,0.0,0.0,0.0
E00883,E,여성,20대,보통,흐림,낮,10.0,9.0,10.000113752044278,10.000026798766209,0.9999913047711031,1.111123750227142,1.4242857142857144,3.0,0.3333333333333333,0.0,0.0
E00884,E,여성,30대,보통,흐림,낮,10.0,9.0,9.124229691428614,9.124229691428614,1.0,1.0138032990476238,1.41,0.0,0.0,0.0,0.0
E00885,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000050576027775,10.00000068984274,0.9999950114067268,1.1111167306697527,1.2200000000000002,0.0,0.0,1.0,0.1111111111111111
E00886,E,여성,40대,보통,흐림,낮,10.0,9.0,7.556335792298191,7.556335792298192,1.0000000000000002,0.8395928658109102,1.252857142857143,0.0,0.0,0.0,0.0
E00887,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000089301807133,10.000057643556667,0.9999968342032246,1.111121033534126,1.4,0.0,0.0,0.0,0.0
E00888,E,여성,40대,보통,흐림,낮,10.0,9.0,7.7236996899979005,7.723677365468261,0.9999971096067254,0.8581888544442111,1.1785714285714286,0.0,0.0,1.0,0.1111111111111111
E00889,E,남성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,3.0,0.3333333333333333,1.0,0.1111111111111111
E00890,E,남성,50대,보통,흐림,낮,10.0,9.0,10.000034355153717,10.000005266164592,0.999997091111081,1.1111149283504131,1.42,0.0,0.0,0.0,0.0
E00891,E,남성,40대,보통,흐림,낮,10.0,9.0,10.000039463114618,10.00000031734024,0.9999960854380102,1.1111154959016243,1.0414285714285714,1.0,0.1111111111111111,0.0,0.0
E00892,E,남성,30대,보통,흐림,낮,10.0,9.0,9.264887383780817,9.264831737575447,0.9999939938605765,1.029431931531202,1.4271428571428573,0.0,0.0,0.0,0.0
E00893,E,남성,40대,보통,흐림,낮,10.0,9.0,8.67563371913357,8.67563371913357,1.0,0.9639593021259523,1.422857142857143,0.0,0.0,0.0,0.0
E00894,E,여성,40대,보통,흐림,낮,10.0,9.0,8.945203998641334,8.945203998641334,1.0,0.9939115554045928,1.422857142857143,2.0,0.2222222222222222,0.0,0.0
E00895,E,여성,30대,보통,흐림,낮,10.0,9.0,10.000062340994555,10.000035301806026,0.9999972960980035,1.111118037888284,1.0357142857142856,0.0,0.0,0.0,0.0
E00896,E,여성,60대 이상,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.6999999999999998,0.0,0.0,0.0,0.0
E00897,E,남성,40대,보통,흐림,낮,10.0,9.0,8.914902958108993,8.914867318625507,0.9999960022578314,0.9905447731232214,1.417142857142857,2.0,0.2222222222222222,2.0,0.2222222222222222
E00898,E,여성,50대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7385714285714285,0.0,0.0,0.0,0.0
E00899,E,남성,50대,보통,흐림,낮,10.0,9.0,8.977293745401472,8.977211329432915,0.9999908195085409,0.9974770828223858,1.4257142857142855,0.0,0.0,0.0,0.0
E00900,E,남성,30대,보통,흐림,낮,10.0,9.0,8.584709625626534,8.584654729587484,0.9999936053703102,0.9538566250696149,1.2799999999999998,0.0,0.0,1.0,0.1111111111111111
E00901,E,남성,30대,보통,흐림,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,2.0,0.2222222222222222,2.0,0.2222222222222222
